Timestamp,Milliseconds,X,Y,Z
2019-11-02 21:22:39,1,0.043899536,-0.6573639,0.18605042
2019-11-02 21:22:39,11,0.16108704,-0.70529175,0.14982605
2019-11-02 21:22:39,20,0.3070221,-0.72766113,0.08164978
2019-11-02 21:22:39,30,0.36668396,-0.7223358,0.053955078
2019-11-02 21:22:39,41,0.40289307,-0.6626892,0.04437256
2019-11-02 21:22:39,51,0.36561584,-0.5913086,0.07525635
2019-11-02 21:22:39,60,0.30490112,-0.52633667,0.13172913
2019-11-02 21:22:39,71,0.26441956,-0.44963074,0.1892395
2019-11-02 21:22:39,80,0.256958,-0.39743042,0.22332764
2019-11-02 21:22:39,90,0.26228333,-0.3409729,0.23292542
2019-11-02 21:22:39,100,0.2835846,-0.32606506,0.20948792
2019-11-02 21:22:39,111,0.3272705,-0.33032227,0.16793823
2019-11-02 21:22:39,120,0.37626648,-0.34843445,0.10508728
2019-11-02 21:22:39,131,0.45509338,-0.38571167,0.026260376
2019-11-02 21:22:39,140,0.48599243,-0.41767883,-0.015289307
2019-11-02 21:22:39,151,0.50942993,-0.4197998,-0.053634644
2019-11-02 21:22:39,160,0.4987793,-0.37399292,-0.07067871
2019-11-02 21:22:39,170,0.479599,-0.2909088,-0.05256653
2019-11-02 21:22:39,181,0.45402527,-0.14923096,-0.02168274
2019-11-02 21:22:39,190,0.42633057,0.035064697,0.018798828
2019-11-02 21:22:39,200,0.39756775,0.23426819,0.057159424
2019-11-02 21:22:39,210,0.36880493,0.38552856,0.07632446
2019-11-02 21:22:39,221,0.32406616,0.41856384,0.047561646
2019-11-02 21:22:39,230,0.29637146,0.37168884,0.0049591064
2019-11-02 21:22:39,240,0.2793274,0.26409912,-0.046173096
2019-11-02 21:22:39,250,0.26228333,0.11282349,-0.07707214
2019-11-02 21:22:39,260,0.23884583,-0.051223755,-0.09411621
2019-11-02 21:22:39,271,0.18559265,-0.262146,-0.11541748
2019-11-02 21:22:39,280,0.14830017,-0.3633423,-0.13139343
2019-11-02 21:22:39,290,0.0801239,-0.4581604,-0.15803528
2019-11-02 21:22:39,300,-0.03704834,-0.49650574,-0.1995697
2019-11-02 21:22:39,311,-0.12333679,-0.47946167,-0.21128845
2019-11-02 21:22:39,320,-0.268219,-0.4102173,-0.20384216
2019-11-02 21:22:39,331,-0.36408997,-0.36547852,-0.1953125
2019-11-02 21:22:39,340,-0.4407959,-0.3633423,-0.22088623
2019-11-02 21:22:39,350,-0.53559875,-0.40275574,-0.3167572
2019-11-02 21:22:39,361,-0.55903625,-0.31221008,-0.3678894
2019-11-02 21:22:39,370,-0.5696869,-0.19396973,-0.3764038
2019-11-02 21:22:40,380,-0.5920563,-0.1566925,-0.37428284
2019-11-02 21:22:40,391,-0.61763,-0.11727905,-0.38172913
2019-11-02 21:22:40,400,-0.6027069,0.0030975342,-0.3998413
2019-11-02 21:22:40,410,-0.56010437,0.17781067,-0.394516
2019-11-02 21:22:40,421,-0.48553467,0.37275696,-0.3529663
2019-11-02 21:22:40,430,-0.39178467,0.5357361,-0.27627563
2019-11-02 21:22:40,440,-0.28952026,0.58047485,-0.20596313
2019-11-02 21:22:40,451,-0.2181549,0.438797,-0.17720032
2019-11-02 21:22:40,460,-0.22987366,0.20976257,-0.2144928
2019-11-02 21:22:40,471,-0.33746338,-0.10661316,-0.28479004
2019-11-02 21:22:40,480,-0.45037842,-0.35801697,-0.3401947
2019-11-02 21:22:40,490,-0.5664978,-0.60835266,-0.3860016
2019-11-02 21:22:40,501,-0.5611572,-0.5188751,-0.40730286
2019-11-02 21:22:40,510,-0.49404907,-0.3282013,-0.40516663
2019-11-02 21:22:40,520,-0.40138245,-0.13537598,-0.35723877
2019-11-02 21:22:40,531,-0.28100586,0.12667847,-0.31782532
2019-11-02 21:22:40,540,-0.17660522,0.43347168,-0.30503845
2019-11-02 21:22:40,551,-0.14570618,0.7306824,-0.3401947
2019-11-02 21:22:40,561,-0.075408936,0.6987152,-0.3678894
2019-11-02 21:22:40,570,0.05029297,0.6198883,-0.4605713
2019-11-02 21:22:40,580,0.11741638,0.53041077,-0.5894623
2019-11-02 21:22:40,591,0.21435547,0.37275696,-0.73539734
2019-11-02 21:22:40,600,0.34857178,0.22894287,-0.8951874
2019-11-02 21:22:40,610,0.5541687,0.063827515,-1.0038452
2019-11-02 21:22:40,621,0.7075653,-0.1641388,-1.0336761
2019-11-02 21:22:40,630,0.8567047,-0.7095642,-0.9963989
2019-11-02 21:22:40,640,0.8748169,-1.2432556,-0.8323364
2019-11-02 21:22:40,651,0.8503113,-1.1580353,-0.7684326
2019-11-02 21:22:40,660,0.8321991,-0.87680054,-0.72901917
2019-11-02 21:22:40,670,0.75123596,-0.4656067,-0.5969238
2019-11-02 21:22:40,681,0.5861206,-0.046966553,-0.2922516
2019-11-02 21:22:40,690,0.4764099,0.19165039,-0.11967468
2019-11-02 21:22:40,700,0.2985077,0.54852295,0.055023193
2019-11-02 21:22:40,711,0.15362549,0.694458,0.096572876
2019-11-02 21:22:40,720,0.049224854,0.65078735,0.06460571
2019-11-02 21:22:40,731,-0.007232666,0.4867401,0.007080078
2019-11-02 21:22:40,740,0.004486084,0.44944763,-0.017410278
2019-11-02 21:22:40,751,0.060943604,0.10749817,-0.024871826
2019-11-02 21:22:40,760,0.16427612,0.009490967,-0.011016846
2019-11-02 21:22:40,770,0.34857178,0.15863037,0.07846069
2019-11-02 21:22:40,781,0.4092865,0.13945007,0.17965698
2019-11-02 21:22:40,790,0.4242096,0.07447815,0.24250793
2019-11-02 21:22:40,800,0.3869171,-0.09916687,0.3256073
2019-11-02 21:22:40,811,0.32513428,-0.24084473,0.39378357
2019-11-02 21:22:40,820,0.2793274,-0.35057068,0.435318
2019-11-02 21:22:40,831,0.22819519,-0.32606506,0.42573547
2019-11-02 21:22:40,840,0.17492676,-0.25149536,0.37460327
2019-11-02 21:22:40,850,0.048171997,-0.11193848,0.21481323
2019-11-02 21:22:40,861,-0.055160522,-0.020339966,0.055023193
2019-11-02 21:22:40,870,-0.16062927,-0.065078735,-0.07814026
2019-11-02 21:22:40,880,-0.34172058,-0.31648254,-0.16548157
2019-11-02 21:22:40,891,-0.45037842,-0.54338074,-0.11541748
2019-11-02 21:22:40,900,-0.45144653,-0.54763794,0.059280396
2019-11-02 21:22:40,910,-0.3278656,-0.34950256,0.26701355
2019-11-02 21:22:40,921,-0.075408936,-0.133255,0.47047424
2019-11-02 21:22:40,930,0.31129456,-0.0022277832,0.71655273
2019-11-02 21:22:40,941,0.6308594,0.24917603,0.8454437
2019-11-02 21:22:40,950,0.7118225,0.40364075,0.76875305
2019-11-02 21:22:40,960,0.5807953,0.37487793,0.5663452
2019-11-02 21:22:40,971,0.35708618,0.22361755,0.37034607
2019-11-02 21:22:40,980,0.13339233,-0.07891846,0.23078918
2019-11-02 21:22:40,990,-0.07434082,-0.49757385,0.16474915
2019-11-02 21:22:40,1001,-0.25650024,-0.9034424,0.1572876
2019-11-02 21:22:40,1011,-0.3981781,-1.1633606,0.18711853
2019-11-02 21:22:40,1020,-0.4493103,-1.2560425,0.24143982
2019-11-02 21:22:40,1031,-0.4919281,-0.8480377,0.34584045
2019-11-02 21:22:40,1040,-0.5526428,-0.45283508,0.47261047
2019-11-02 21:22:40,1050,-0.42694092,-0.2632141,0.59298706
2019-11-02 21:22:40,1060,-0.28952026,-0.10128784,0.62493896
2019-11-02 21:22:40,1071,-0.087127686,0.14265442,0.5865936
2019-11-02 21:22:40,1080,0.024734497,0.28858948,0.5471802
2019-11-02 21:22:40,1090,0.123794556,0.47181702,0.5056305
2019-11-02 21:22:40,1101,0.17706299,0.6294861,0.4555664
2019-11-02 21:22:40,1110,0.18025208,0.60710144,0.4278717
2019-11-02 21:22:40,1120,0.13339233,0.50590515,0.4076233
2019-11-02 21:22:40,1130,0.034317017,0.57196045,0.3618164
2019-11-02 21:22:40,1141,-0.07752991,0.6103058,0.34797668
2019-11-02 21:22:40,1150,-0.14891052,0.5964508,0.3607483
2019-11-02 21:22:40,1160,-0.17553711,0.6571808,0.4406433
2019-11-02 21:22:40,1171,-0.10417175,0.7221527,0.5514374
2019-11-02 21:22:40,1180,0.016204834,0.6752777,0.66116333
2019-11-02 21:22:40,1190,0.11528015,0.5783386,0.7059021
2019-11-02 21:22:40,1200,0.23139954,0.39512634,0.7101593
2019-11-02 21:22:40,1210,0.29423523,0.13519287,0.6409149
2019-11-02 21:22:40,1221,0.26335144,-0.13858032,0.5514374
2019-11-02 21:22:40,1230,0.18771362,-0.44856262,0.44171143
2019-11-02 21:22:40,1240,0.079055786,-0.70103455,0.32026672
2019-11-02 21:22:40,1250,-0.05303955,-0.8906555,0.19563293
2019-11-02 21:22:40,1261,-0.17874146,-0.9854584,0.10189819
2019-11-02 21:22:40,1270,-0.27033997,-0.9641571,0.04437256
2019-11-02 21:22:40,1280,-0.31828308,-0.8246002,0.0124053955
2019-11-02 21:22:40,1290,-0.2969818,-0.5881195,-0.019546509
2019-11-02 21:22:40,1301,-0.23199463,-0.31967163,-0.04937744
2019-11-02 21:22:40,1310,-0.18725586,-0.19610596,-0.067489624
2019-11-02 21:22:40,1320,-0.033859253,0.045715332,-0.11329651
2019-11-02 21:22:40,1331,0.100357056,0.11602783,-0.1356659
2019-11-02 21:22:40,1340,0.23991394,0.15437317,-0.15270996
2019-11-02 21:22:40,1351,0.35176086,0.18313599,-0.1633606
2019-11-02 21:22:40,1360,0.3815918,0.15116882,-0.19317627
2019-11-02 21:22:40,1370,0.3027649,0.008422852,-0.2730713
2019-11-02 21:22:41,1380,0.15576172,-0.16946411,-0.394516
2019-11-02 21:22:41,1390,-0.011489868,-0.2429657,-0.5180969
2019-11-02 21:22:41,1401,-0.13505554,-0.20036316,-0.6139679
2019-11-02 21:22:41,1410,-0.20323181,-0.060806274,-0.68959045
2019-11-02 21:22:41,1420,-0.20855713,0.11495972,-0.7471161
2019-11-02 21:22:41,1430,-0.18086243,0.23852539,-0.78334045
2019-11-02 21:22:41,1441,-0.11907959,0.23745728,-0.78759766
2019-11-02 21:22:41,1451,-0.10203552,0.14265442,-0.7758789
2019-11-02 21:22:41,1460,-0.12226868,-0.055480957,-0.7620392
2019-11-02 21:22:41,1470,-0.19258118,-0.27600098,-0.73753357
2019-11-02 21:22:41,1481,-0.28633118,-0.46774292,-0.70025635
2019-11-02 21:22:41,1490,-0.3715515,-0.6286011,-0.6448517
2019-11-02 21:22:41,1501,-0.3896637,-0.76174927,-0.5670929
2019-11-02 21:22:41,1510,-0.31082153,-0.74684143,-0.45843506
2019-11-02 21:22:41,1521,-0.16488647,-0.5923767,-0.33486938
2019-11-02 21:22:41,1530,-0.0050964355,-0.34524536,-0.23365784
2019-11-02 21:22:41,1540,0.09609985,-0.10235596,-0.1761322
2019-11-02 21:22:41,1550,0.10569763,0.036132812,-0.171875
2019-11-02 21:22:41,1561,0.011947632,0.0904541,-0.22833252
2019-11-02 21:22:41,1570,-0.06581116,0.10430908,-0.26242065
2019-11-02 21:22:41,1580,-0.16595459,0.12879944,-0.29864502
2019-11-02 21:22:41,1591,-0.2415924,0.17141724,-0.31143188
2019-11-02 21:22:41,1600,-0.23945618,0.20657349,-0.28479004
2019-11-02 21:22:41,1610,-0.20429993,0.2193451,-0.22727966
2019-11-02 21:22:41,1620,-0.18299866,0.2076416,-0.14524841
2019-11-02 21:22:41,1631,-0.1670227,0.169281,-0.062149048
2019-11-02 21:22:41,1640,-0.174469,0.1138916,-0.013153076
2019-11-02 21:22:41,1650,-0.17234802,-0.02671814,0.033721924
2019-11-02 21:22:41,1660,-0.14465332,-0.15881348,0.027328491
2019-11-02 21:22:41,1671,-0.09138489,-0.30262756,-0.013153076
2019-11-02 21:22:41,1680,0.005554199,-0.37826538,-0.07281494
2019-11-02 21:22:41,1690,0.121673584,-0.35801697,-0.13034058
2019-11-02 21:22:41,1700,0.23352051,-0.25682068,-0.15589905
2019-11-02 21:22:41,1711,0.303833,-0.041641235,-0.12394714
2019-11-02 21:22:41,1720,0.2889099,0.25024414,-0.011016846
2019-11-02 21:22:41,1730,0.20796204,0.5442505,0.16793823
2019-11-02 21:22:41,1741,0.09503174,0.7871399,0.37246704
2019-11-02 21:22:41,1750,-0.018951416,0.95651245,0.5429077
2019-11-02 21:22:41,1761,-0.018951416,0.95651245,0.5429077
2019-11-02 21:22:41,1771,-0.018951416,0.95651245,0.5429077
2019-11-02 21:22:41,1780,-0.2778015,0.31523132,0.32133484
2019-11-02 21:22:41,1790,-0.30444336,-0.19290161,0.096572876
2019-11-02 21:22:41,1801,-0.2916565,-0.611557,-0.02168274
2019-11-02 21:22:41,1810,-0.2490387,-0.8384552,0.018798828
2019-11-02 21:22:41,1820,-0.16275024,-0.8150177,0.1849823
2019-11-02 21:22:41,1831,-0.09777832,-0.6062317,0.38311768
2019-11-02 21:22:41,1840,-0.07646179,-0.32713318,0.5429077
2019-11-02 21:22:41,1850,-0.084991455,-0.055480957,0.66967773
2019-11-02 21:22:41,1861,-0.108428955,0.073410034,0.7879181
2019-11-02 21:22:41,1870,-0.14251709,0.0158844,0.89338684
2019-11-02 21:22:41,1881,-0.17660522,-0.20994568,0.911499
2019-11-02 21:22:41,1890,-0.174469,-0.3633423,0.878479
2019-11-02 21:22:41,1901,-0.11268616,-0.740448,0.6643524
2019-11-02 21:22:41,1910,0.0023651123,-0.7084961,0.5386505
2019-11-02 21:22:41,1920,0.20263672,-0.38571167,0.5237427
2019-11-02 21:22:41,1931,0.46362305,0.108566284,0.57699585
2019-11-02 21:22:41,1940,0.7618866,0.61776733,0.6686096
2019-11-02 21:22:41,1951,1.0292816,1.0151062,0.75382996
2019-11-02 21:22:41,1960,1.1709595,1.1898041,0.798584
2019-11-02 21:22:41,1971,1.1528473,1.1408081,0.79112244
2019-11-02 21:22:41,1980,0.990921,0.97569275,0.7889862
2019-11-02 21:22:41,1991,0.62553406,0.42175293,0.69311523
2019-11-02 21:22:41,2000,0.4018402,0.0435791,0.57273865
2019-11-02 21:22:41,2011,0.076934814,-0.45283508,0.3341217
2019-11-02 21:22:41,2020,-0.073272705,-0.6722717,0.21162415
2019-11-02 21:22:41,2031,-0.21920776,-0.8704071,0.03265381
2019-11-02 21:22:41,2040,-0.23519897,-0.8565674,-0.044052124
2019-11-02 21:22:41,2051,-0.1670227,-0.67759705,-0.12820435
2019-11-02 21:22:41,2060,-0.07752991,-0.50076294,-0.15270996
2019-11-02 21:22:41,2071,0.06414795,-0.22380066,-0.15164185
2019-11-02 21:22:41,2081,0.19303894,0.056365967,-0.106903076
2019-11-02 21:22:41,2090,0.25802612,0.28219604,-0.038726807
2019-11-02 21:22:41,2101,0.25056458,0.4356079,0.03265381
2019-11-02 21:22:41,2110,0.18878174,0.47395325,0.092300415
2019-11-02 21:22:41,2121,0.11846924,0.35676575,0.10296631
2019-11-02 21:22:41,2130,0.06626892,0.22468567,0.092300415
2019-11-02 21:22:41,2141,0.0076904297,0.021209717,0.07952881
2019-11-02 21:22:41,2151,-0.024276733,-0.09916687,0.06567383
2019-11-02 21:22:41,2160,-0.09352112,-0.34736633,0.016677856
2019-11-02 21:22:41,2171,-0.15423584,-0.5550995,-0.04084778
2019-11-02 21:22:41,2180,-0.20323181,-0.67015076,-0.08453369
2019-11-02 21:22:41,2190,-0.26608276,-0.7681427,-0.12181091
2019-11-02 21:22:41,2200,-0.32148743,-0.7585602,-0.12927246
2019-11-02 21:22:41,2210,-0.3438568,-0.6893158,-0.08239746
2019-11-02 21:22:41,2220,-0.34065247,-0.62327576,-3.6621094E-4
2019-11-02 21:22:41,2231,-0.301239,-0.54444885,0.09336853
2019-11-02 21:22:41,2240,-0.20750427,-0.41342163,0.16261292
2019-11-02 21:22:41,2250,-0.044509888,-0.19503784,0.20309448
2019-11-02 21:22:41,2261,0.17066956,0.02760315,0.1999054
2019-11-02 21:22:41,2270,0.32939148,0.18952942,0.15942383
2019-11-02 21:22:41,2280,0.5307312,0.42494202,0.04437256
2019-11-02 21:22:41,2290,0.58825684,0.5218811,-0.016357422
2019-11-02 21:22:41,2301,0.5914459,0.6369324,-0.0738678
2019-11-02 21:22:41,2310,0.5349884,0.69766235,-0.06854248
2019-11-02 21:22:41,2320,0.3315277,0.7786102,-0.008895874
2019-11-02 21:22:41,2331,0.10675049,0.80737305,0.03265381
2019-11-02 21:22:41,2340,-0.07220459,0.821228,0.03691101
2019-11-02 21:22:41,2350,-0.15956116,0.7818146,0.023071289
2019-11-02 21:22:41,2360,-0.16488647,0.5687561,-0.014221191
2019-11-02 21:22:41,2371,-0.12333679,0.24810791,-0.060028076
2019-11-02 21:22:42,2380,-0.08924866,-0.084243774,-0.11541748
2019-11-02 21:22:42,2390,-0.11694336,-0.38998413,-0.18998718
2019-11-02 21:22:42,2400,-0.20962524,-0.6009064,-0.2741394
2019-11-02 21:22:42,2411,-0.38327026,-0.72554016,-0.38279724
2019-11-02 21:22:42,2420,-0.46102905,-0.69996643,-0.427536
2019-11-02 21:22:42,2430,-0.48660278,-0.5071564,-0.43606567
2019-11-02 21:22:42,2440,-0.40882874,-0.21208191,-0.37854004
2019-11-02 21:22:42,2450,-0.2501068,0.0030975342,-0.28373718
2019-11-02 21:22:42,2461,-0.06581116,0.10217285,-0.20809937
2019-11-02 21:22:42,2470,0.05456543,0.063827515,-0.16975403
2019-11-02 21:22:42,2481,0.0566864,-0.11088562,-0.15270996
2019-11-02 21:22:42,2490,-0.047714233,-0.391037,-0.13778687
2019-11-02 21:22:42,2500,-0.20643616,-0.7095642,-0.13885498
2019-11-02 21:22:42,2511,-0.38859558,-1.0610962,-0.19424438
2019-11-02 21:22:42,2520,-0.48339844,-1.1601715,-0.24111938
2019-11-02 21:22:42,2530,-0.6080322,-1.1186218,-0.32421875
2019-11-02 21:22:42,2541,-0.71136475,-0.9322052,-0.38386536
2019-11-02 21:22:42,2550,-0.80830383,-0.73405457,-0.42008972
2019-11-02 21:22:42,2561,-0.9286804,-0.262146,-0.4456482
2019-11-02 21:22:42,2570,-0.96383667,0.14051819,-0.441391
2019-11-02 21:22:42,2580,-0.93826294,0.4707489,-0.44352722
2019-11-02 21:22:42,2590,-0.8530426,0.6625061,-0.45310974
2019-11-02 21:22:42,2601,-0.6911316,0.6763458,-0.45950317
2019-11-02 21:22:42,2610,-0.42268372,0.56129456,-0.42648315
2019-11-02 21:22:42,2620,-0.09989929,0.4121704,-0.3636322
2019-11-02 21:22:42,2630,0.18345642,0.24705505,-0.2890625
2019-11-02 21:22:42,2641,0.3730774,0.08831787,-0.19851685
2019-11-02 21:22:42,2651,0.46574402,-0.0309906,-0.09197998
2019-11-02 21:22:42,2660,0.45936584,-0.11088562,-0.0014343262
2019-11-02 21:22:42,2670,0.34643555,-0.15029907,0.035842896
2019-11-02 21:22:42,2680,0.17919922,-0.14497375,0.015609741
2019-11-02 21:22:42,2691,2.2888184E-4,-0.07998657,-0.04298401
2019-11-02 21:22:42,2700,-0.11907959,-0.011810303,-0.09623718
2019-11-02 21:22:42,2711,-0.23838806,0.10643005,-0.15696716
2019-11-02 21:22:42,2720,-0.23092651,0.1373291,-0.1761322
2019-11-02 21:22:42,2731,-0.12654114,0.10430908,-0.1633606
2019-11-02 21:22:42,2740,0.021530151,0.06915283,-0.12287903
2019-11-02 21:22:42,2750,0.19943237,0.06915283,-0.044052124
2019-11-02 21:22:42,2761,0.350708,0.096847534,0.045440674
2019-11-02 21:22:42,2770,0.4572296,0.11921692,0.12319946
2019-11-02 21:22:42,2781,0.5030365,0.15969849,0.18605042
2019-11-02 21:22:42,2790,0.5083618,0.22254944,0.23292542
2019-11-02 21:22:42,2801,0.47001648,0.2577057,0.25209045
2019-11-02 21:22:42,2810,0.3869171,0.24066162,0.24676514
2019-11-02 21:22:42,2821,0.27825928,0.2193451,0.2318573
2019-11-02 21:22:42,2830,0.19517517,0.21083069,0.22866821
2019-11-02 21:22:42,2841,0.15576172,0.19697571,0.23399353
2019-11-02 21:22:42,2850,0.16427612,0.14372253,0.22120667
2019-11-02 21:22:42,2860,0.20689392,0.085128784,0.20523071
2019-11-02 21:22:42,2871,0.256958,0.030807495,0.1849823
2019-11-02 21:22:42,2880,0.2750702,-0.036315918,0.15942383
2019-11-02 21:22:42,2890,0.18559265,-0.2589569,0.106155396
2019-11-02 21:22:42,2900,0.063079834,-0.4901123,0.047561646
2019-11-02 21:22:42,2910,-0.1435852,-0.80755615,-0.04937744
2019-11-02 21:22:42,2920,-0.31082153,-1.0088959,-0.12820435
2019-11-02 21:22:42,2930,-0.38220215,-1.0344696,-0.17720032
2019-11-02 21:22:42,2940,-0.3193512,-0.7447052,-0.17720032
2019-11-02 21:22:42,2950,-0.2021637,-0.42514038,-0.13671875
2019-11-02 21:22:42,2961,0.07373047,0.20336914,-0.019546509
2019-11-02 21:22:42,2970,0.26548767,0.6113739,0.06993103
2019-11-02 21:22:42,2981,0.3549652,0.8137665,0.11894226
2019-11-02 21:22:42,2990,0.36454773,0.85850525,0.13066101
2019-11-02 21:22:42,3000,0.29211426,0.78926086,0.14131165
2019-11-02 21:22:42,3010,0.12593079,0.55703735,0.14663696
2019-11-02 21:22:42,3020,0.024734497,0.3684845,0.1487732
2019-11-02 21:22:42,3031,-0.08073425,0.0712738,0.1807251
2019-11-02 21:22:42,3040,-0.09564209,-0.074661255,0.20628357
2019-11-02 21:22:42,3050,-0.07434082,-0.23977661,0.22653198
2019-11-02 21:22:42,3060,-0.02960205,-0.36761475,0.22120667
2019-11-02 21:22:42,3071,0.020477295,-0.37187195,0.21907043
2019-11-02 21:22:42,3080,0.055618286,-0.3132782,0.22972107
2019-11-02 21:22:42,3090,0.06626892,-0.215271,0.23931885
2019-11-02 21:22:42,3100,0.04284668,-0.06187439,0.24464417
2019-11-02 21:22:42,3110,0.0012969971,0.11921692,0.24143982
2019-11-02 21:22:42,3121,-0.043441772,0.2896576,0.24250793
2019-11-02 21:22:42,3130,-0.09138489,0.40150452,0.23931885
2019-11-02 21:22:42,3140,-0.12547302,0.4707489,0.24357605
2019-11-02 21:22:42,3150,-0.118011475,0.5144348,0.25209045
2019-11-02 21:22:42,3161,-0.08392334,0.52082825,0.26701355
2019-11-02 21:22:42,3170,-0.028533936,0.4867401,0.27659607
2019-11-02 21:22:42,3180,0.051361084,0.4164276,0.27340698
2019-11-02 21:22:42,3190,0.11846924,0.32055664,0.27020264
2019-11-02 21:22:42,3200,0.16960144,0.22573853,0.26594543
2019-11-02 21:22:42,3211,0.20475769,0.13626099,0.26168823
